timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788887721.9213433,19.061267852783203,node-1,448267289n,0.448267289,4478660Ki,4586147840.0
1788887721.9213433,19.061267852783203,node-2,414019062n,0.41401906200000005,4075068Ki,4172869632.0
1788887722.9230437,20.062968254089355,node-0,764209899n,0.764209899,6762296Ki,6924591104.0
1788887722.9230437,20.062968254089355,node-1,448267289n,0.448267289,4478660Ki,4586147840.0
1788887722.9230437,20.062968254089355,node-2,414019062n,0.41401906200000005,4075068Ki,4172869632.0
1788887723.9241455,21.064069986343384,node-0,764209899n,0.764209899,6762296Ki,6924591104.0
1788887723.9241455,21.064069986343384,node-1,448267289n,0.448267289,4478660Ki,4586147840.0
1788887723.9241455,21.064069986343384,node-2,414019062n,0.41401906200000005,4075068Ki,4172869632.0
1788887724.928155,22.068079471588135,node-0,764209899n,0.764209899,6762296Ki,6924591104.0
1788887724.928155,22.068079471588135,node-1,448267289n,0.448267289,4478660Ki,4586147840.0
1788887724.928155,22.068079471588135,node-2,414019062n,0.41401906200000005,4075068Ki,4172869632.0
1788887725.936047,23.075971603393555,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887725.936047,23.075971603393555,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887725.936047,23.075971603393555,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887726.9402077,24.080132246017456,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887726.9402077,24.080132246017456,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887726.9402077,24.080132246017456,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887727.9418116,25.081736087799072,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887727.9418116,25.081736087799072,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887727.9418116,25.081736087799072,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887728.9426317,26.08255624771118,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887728.9426317,26.08255624771118,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887728.9426317,26.08255624771118,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887729.9441807,27.084105253219604,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887729.9441807,27.084105253219604,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887729.9441807,27.084105253219604,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887730.9482014,28.088125944137573,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887730.9482014,28.088125944137573,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887730.9482014,28.088125944137573,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887731.9494858,29.089410305023193,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887731.9494858,29.089410305023193,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887731.9494858,29.089410305023193,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887732.9509194,30.09084391593933,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887732.9509194,30.09084391593933,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887732.9509194,30.09084391593933,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887733.9561684,31.09609293937683,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887733.9561684,31.09609293937683,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887733.9561684,31.09609293937683,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887734.9602275,32.100152015686035,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887734.9602275,32.100152015686035,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887734.9602275,32.100152015686035,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887735.967922,33.10784649848938,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887735.967922,33.10784649848938,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887735.967922,33.10784649848938,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887736.9722404,34.11216497421265,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887736.9722404,34.11216497421265,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887736.9722404,34.11216497421265,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887737.9761295,35.11605405807495,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887737.9761295,35.11605405807495,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887737.9761295,35.11605405807495,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887738.9777162,36.11764073371887,node-0,13751773049n,13.751773049,7021948Ki,7190474752.0
1788887738.9777162,36.11764073371887,node-1,847464342n,0.8474643420000001,4509580Ki,4617809920.0
1788887738.9777162,36.11764073371887,node-2,327615270n,0.32761527,4076512Ki,4174348288.0
1788887739.9801812,37.1201057434082,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887739.9801812,37.1201057434082,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887739.9801812,37.1201057434082,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887740.984374,38.12429857254028,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887740.984374,38.12429857254028,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887740.984374,38.12429857254028,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887741.9882658,39.12819027900696,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887741.9882658,39.12819027900696,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887741.9882658,39.12819027900696,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887742.9892733,40.12919783592224,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887742.9892733,40.12919783592224,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887742.9892733,40.12919783592224,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887743.9909987,41.1309232711792,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887743.9909987,41.1309232711792,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887743.9909987,41.1309232711792,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887744.992145,42.13206958770752,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887744.992145,42.13206958770752,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887744.992145,42.13206958770752,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887745.996222,43.136146545410156,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887745.996222,43.136146545410156,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887745.996222,43.136146545410156,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887747.0001771,44.14010167121887,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887747.0001771,44.14010167121887,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887747.0001771,44.14010167121887,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887748.0041447,45.1440691947937,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887748.0041447,45.1440691947937,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887748.0041447,45.1440691947937,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887749.0067933,46.14671778678894,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887749.0067933,46.14671778678894,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887749.0067933,46.14671778678894,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887750.0073078,47.14723229408264,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887750.0073078,47.14723229408264,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887750.0073078,47.14723229408264,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887751.012407,48.152331590652466,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887751.012407,48.152331590652466,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887751.012407,48.152331590652466,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887752.0162015,49.15612602233887,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887752.0162015,49.15612602233887,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887752.0162015,49.15612602233887,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887753.0201633,50.1600878238678,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887753.0201633,50.1600878238678,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887753.0201633,50.1600878238678,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887754.0241776,51.16410207748413,node-0,16001965795n,16.001965795,6957392Ki,7124369408.0
1788887754.0241776,51.16410207748413,node-1,538316270n,0.53831627,4508832Ki,4617043968.0
1788887754.0241776,51.16410207748413,node-2,522914802n,0.5229148020000001,4137504Ki,4236804096.0
1788887755.028121,52.16804552078247,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887755.028121,52.16804552078247,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887755.028121,52.16804552078247,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887756.032202,53.17212653160095,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887756.032202,53.17212653160095,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887756.032202,53.17212653160095,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887757.0361905,54.17611503601074,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887757.0361905,54.17611503601074,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887757.0361905,54.17611503601074,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887758.0401602,55.18008470535278,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887758.0401602,55.18008470535278,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887758.0401602,55.18008470535278,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887759.0421464,56.18207097053528,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887759.0421464,56.18207097053528,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887759.0421464,56.18207097053528,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887760.044185,57.1841094493866,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887760.044185,57.1841094493866,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887760.044185,57.1841094493866,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887761.0482311,58.18815565109253,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887761.0482311,58.18815565109253,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887761.0482311,58.18815565109253,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887762.0521867,59.1921112537384,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887762.0521867,59.1921112537384,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887762.0521867,59.1921112537384,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887763.0594678,60.199392318725586,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887763.0594678,60.199392318725586,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887763.0594678,60.199392318725586,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887764.0641718,61.20409631729126,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887764.0641718,61.20409631729126,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887764.0641718,61.20409631729126,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887765.0681498,62.20807433128357,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887765.0681498,62.20807433128357,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887765.0681498,62.20807433128357,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887766.0721521,63.21207666397095,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887766.0721521,63.21207666397095,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887766.0721521,63.21207666397095,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887767.0756857,64.21561026573181,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887767.0756857,64.21561026573181,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887767.0756857,64.21561026573181,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887768.0801663,65.22009086608887,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887768.0801663,65.22009086608887,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887768.0801663,65.22009086608887,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887769.084175,66.22409963607788,node-0,15998227735n,15.998227735,7002536Ki,7170596864.0
1788887769.084175,66.22409963607788,node-1,653722004n,0.653722004,4564696Ki,4674248704.0
1788887769.084175,66.22409963607788,node-2,391846427n,0.391846427,4141968Ki,4241375232.0
1788887770.0884,67.22832441329956,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887770.0884,67.22832441329956,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887770.0884,67.22832441329956,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887771.0895805,68.22950506210327,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887771.0895805,68.22950506210327,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887771.0895805,68.22950506210327,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887772.0922537,69.23217821121216,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887772.0922537,69.23217821121216,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887772.0922537,69.23217821121216,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887773.0961835,70.23610806465149,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887773.0961835,70.23610806465149,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887773.0961835,70.23610806465149,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887774.0978231,71.23774766921997,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887774.0978231,71.23774766921997,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887774.0978231,71.23774766921997,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887775.100161,72.24008560180664,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887775.100161,72.24008560180664,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887775.100161,72.24008560180664,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887776.1021016,73.24202609062195,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887776.1021016,73.24202609062195,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887776.1021016,73.24202609062195,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887777.1041923,74.24411678314209,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887777.1041923,74.24411678314209,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887777.1041923,74.24411678314209,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887778.1081924,75.24811697006226,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887778.1081924,75.24811697006226,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887778.1081924,75.24811697006226,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887779.112198,76.25212264060974,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887779.112198,76.25212264060974,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887779.112198,76.25212264060974,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887780.1159306,77.25585508346558,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887780.1159306,77.25585508346558,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887780.1159306,77.25585508346558,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887781.120416,78.26034045219421,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887781.120416,78.26034045219421,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887781.120416,78.26034045219421,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887782.1218584,79.26178288459778,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887782.1218584,79.26178288459778,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887782.1218584,79.26178288459778,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887783.124134,80.2640585899353,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887783.124134,80.2640585899353,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887783.124134,80.2640585899353,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887784.1256607,81.26558518409729,node-0,15995265338n,15.995265338000001,6999688Ki,7167680512.0
1788887784.1256607,81.26558518409729,node-1,481606681n,0.48160668100000004,4566456Ki,4676050944.0
1788887784.1256607,81.26558518409729,node-2,419015482n,0.41901548200000005,4141384Ki,4240777216.0
1788887785.1319213,82.27184581756592,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887785.1319213,82.27184581756592,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887785.1319213,82.27184581756592,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887786.1328168,83.27274131774902,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887786.1328168,83.27274131774902,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887786.1328168,83.27274131774902,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887787.1339068,84.27383136749268,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887787.1339068,84.27383136749268,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887787.1339068,84.27383136749268,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887788.1361537,85.27607822418213,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887788.1361537,85.27607822418213,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887788.1361537,85.27607822418213,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887789.1401882,86.28011274337769,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887789.1401882,86.28011274337769,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887789.1401882,86.28011274337769,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887790.1443257,87.28425025939941,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887790.1443257,87.28425025939941,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887790.1443257,87.28425025939941,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887791.1481693,88.28809380531311,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887791.1481693,88.28809380531311,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887791.1481693,88.28809380531311,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887792.152217,89.29214143753052,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887792.152217,89.29214143753052,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887792.152217,89.29214143753052,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887793.1530657,90.29299020767212,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887793.1530657,90.29299020767212,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887793.1530657,90.29299020767212,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887794.153926,91.29385042190552,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887794.153926,91.29385042190552,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887794.153926,91.29385042190552,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887795.1561868,92.29611134529114,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887795.1561868,92.29611134529114,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887795.1561868,92.29611134529114,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887796.1601965,93.30012106895447,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887796.1601965,93.30012106895447,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887796.1601965,93.30012106895447,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887797.164171,94.30409550666809,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887797.164171,94.30409550666809,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887797.164171,94.30409550666809,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887798.168109,95.30803346633911,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887798.168109,95.30803346633911,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887798.168109,95.30803346633911,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887799.172179,96.31210350990295,node-0,15999409913n,15.999409913000001,7018464Ki,7186907136.0
1788887799.172179,96.31210350990295,node-1,539285714n,0.539285714,4568156Ki,4677791744.0
1788887799.172179,96.31210350990295,node-2,350133676n,0.350133676,4144760Ki,4244234240.0
1788887800.1762047,97.31612920761108,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887800.1762047,97.31612920761108,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887800.1762047,97.31612920761108,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887801.1801758,98.3201003074646,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887801.1801758,98.3201003074646,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887801.1801758,98.3201003074646,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887802.1841838,99.32410836219788,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887802.1841838,99.32410836219788,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887802.1841838,99.32410836219788,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887803.1872787,100.3272032737732,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887803.1872787,100.3272032737732,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887803.1872787,100.3272032737732,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887804.1894503,101.32937479019165,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887804.1894503,101.32937479019165,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887804.1894503,101.32937479019165,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887805.1916885,102.33161306381226,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887805.1916885,102.33161306381226,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887805.1916885,102.33161306381226,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887806.1921697,103.33209419250488,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887806.1921697,103.33209419250488,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887806.1921697,103.33209419250488,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887807.196059,104.33598351478577,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887807.196059,104.33598351478577,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887807.196059,104.33598351478577,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887808.2001631,105.34008765220642,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887808.2001631,105.34008765220642,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887808.2001631,105.34008765220642,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887809.2041767,106.34410119056702,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887809.2041767,106.34410119056702,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887809.2041767,106.34410119056702,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887810.2081788,107.34810328483582,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887810.2081788,107.34810328483582,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887810.2081788,107.34810328483582,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887811.2121665,108.35209107398987,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887811.2121665,108.35209107398987,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887811.2121665,108.35209107398987,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887812.2161753,109.35609984397888,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887812.2161753,109.35609984397888,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887812.2161753,109.35609984397888,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887813.220209,110.36013340950012,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887813.220209,110.36013340950012,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887813.220209,110.36013340950012,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887814.2241728,111.36409735679626,node-0,16004349115n,16.004349115,7012952Ki,7181262848.0
1788887814.2241728,111.36409735679626,node-1,494730562n,0.49473056200000004,4568016Ki,4677648384.0
1788887814.2241728,111.36409735679626,node-2,401052265n,0.401052265,4140328Ki,4239695872.0
1788887815.225812,112.36573648452759,node-0,15996454948n,15.996454948,6914472Ki,7080419328.0
1788887815.225812,112.36573648452759,node-1,592982804n,0.592982804,4562668Ki,4672172032.0
1788887815.225812,112.36573648452759,node-2,358486829n,0.358486829,4140796Ki,4240175104.0
1788887816.227019,113.36694359779358,node-0,15996454948n,15.996454948,6914472Ki,7080419328.0
1788887816.227019,113.36694359779358,node-1,592982804n,0.592982804,4562668Ki,4672172032.0
1788887816.227019,113.36694359779358,node-2,358486829n,0.358486829,4140796Ki,4240175104.0
1788887817.2279565,114.3678810596466,node-0,15996454948n,15.996454948,6914472Ki,7080419328.0
1788887817.2279565,114.3678810596466,node-1,592982804n,0.592982804,4562668Ki,4672172032.0
1788887817.2279565,114.3678810596466,node-2,358486829n,0.358486829,4140796Ki,4240175104.0
1788887818.2321758,115.37210035324097,node-0,15996454948n,15.996454948,6914472Ki,7080419328.0
1788887818.2321758,115.37210035324097,node-1,592982804n,0.592982804,4562668Ki,4672172032.0
1788887818.2321758,115.37210035324097,node-2,358486829n,0.358486829,4140796Ki,4240175104.0
1788887819.236162,116.37608647346497,node-0,15996454948n,15.996454948,6914472Ki,7080419328.0
1788887819.236162,116.37608647346497,node-1,592982804n,0.592982804,4562668Ki,4672172032.0
1788887819.236162,116.37608647346497,node-2,358486829n,0.358486829,4140796Ki,4240175104.0
1788887820.2401774,117.3801019191742,node-0,15996454948n,15.996454948,6914472Ki,7080419328.0
1788887820.2401774,117.3801019191742,node-1,592982804n,0.592982804,4562668Ki,4672172032.0
1788887820.2401774,117.3801019191742,node-2,358486829n,0.358486829,4140796Ki,4240175104.0
