timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788865727.053291,3170.430261850357,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865727.053291,3170.430261850357,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865727.053291,3170.430261850357,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865728.0551226,3171.4320933818817,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865728.0551226,3171.4320933818817,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865728.0551226,3171.4320933818817,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865729.0574791,3172.4344499111176,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865729.0574791,3172.4344499111176,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865729.0574791,3172.4344499111176,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865730.0592988,3173.4362695217133,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865730.0592988,3173.4362695217133,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865730.0592988,3173.4362695217133,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865731.0613725,3174.4383432865143,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865731.0613725,3174.4383432865143,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865731.0613725,3174.4383432865143,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865732.062703,3175.4396736621857,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865732.062703,3175.4396736621857,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865732.062703,3175.4396736621857,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865733.064426,3176.441396713257,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865733.064426,3176.441396713257,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865733.064426,3176.441396713257,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865734.0659037,3177.44287443161,node-0,649646504n,0.649646504,6299760Ki,6450954240.0
1788865734.0659037,3177.44287443161,node-1,484451068n,0.48445106800000004,4621992Ki,4732919808.0
1788865734.0659037,3177.44287443161,node-2,430116059n,0.43011605900000005,4212756Ki,4313862144.0
1788865735.0676641,3178.444634914398,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865735.0676641,3178.444634914398,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865735.0676641,3178.444634914398,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865736.0695136,3179.4464843273163,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865736.0695136,3179.4464843273163,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865736.0695136,3179.4464843273163,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865737.070679,3180.447649717331,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865737.070679,3180.447649717331,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865737.070679,3180.447649717331,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865738.0724862,3181.4494569301605,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865738.0724862,3181.4494569301605,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865738.0724862,3181.4494569301605,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865739.0746222,3182.4515929222107,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865739.0746222,3182.4515929222107,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865739.0746222,3182.4515929222107,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865740.0763304,3183.45330119133,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865740.0763304,3183.45330119133,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865740.0763304,3183.45330119133,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865741.078387,3184.4553577899933,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865741.078387,3184.4553577899933,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865741.078387,3184.4553577899933,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865742.0790327,3185.4560034275055,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865742.0790327,3185.4560034275055,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865742.0790327,3185.4560034275055,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865743.0806303,3186.457601070404,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865743.0806303,3186.457601070404,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865743.0806303,3186.457601070404,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865744.0816271,3187.4585978984833,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865744.0816271,3187.4585978984833,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865744.0816271,3187.4585978984833,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865745.0832438,3188.460214614868,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865745.0832438,3188.460214614868,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865745.0832438,3188.460214614868,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865746.0852592,3189.4622299671173,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865746.0852592,3189.4622299671173,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865746.0852592,3189.4622299671173,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865747.0874038,3190.4643745422363,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865747.0874038,3190.4643745422363,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865747.0874038,3190.4643745422363,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865748.0894089,3191.4663796424866,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865748.0894089,3191.4663796424866,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865748.0894089,3191.4663796424866,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865749.0917532,3192.468724012375,node-0,617594961n,0.617594961,6301616Ki,6452854784.0
1788865749.0917532,3192.468724012375,node-1,573271157n,0.5732711570000001,4636476Ki,4747751424.0
1788865749.0917532,3192.468724012375,node-2,449593979n,0.44959397900000003,4213004Ki,4314116096.0
1788865750.093275,3193.4702458381653,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865750.093275,3193.4702458381653,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865750.093275,3193.4702458381653,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865751.0949628,3194.4719336032867,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865751.0949628,3194.4719336032867,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865751.0949628,3194.4719336032867,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865752.0961516,3195.473122358322,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865752.0961516,3195.473122358322,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865752.0961516,3195.473122358322,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865753.0980566,3196.475027322769,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865753.0980566,3196.475027322769,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865753.0980566,3196.475027322769,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865754.0987556,3197.475726366043,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865754.0987556,3197.475726366043,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865754.0987556,3197.475726366043,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865755.100392,3198.47736287117,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865755.100392,3198.47736287117,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865755.100392,3198.47736287117,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865756.1022856,3199.4792563915253,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865756.1022856,3199.4792563915253,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865756.1022856,3199.4792563915253,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865757.1034594,3200.48043012619,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865757.1034594,3200.48043012619,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865757.1034594,3200.48043012619,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865758.1051433,3201.4821140766144,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865758.1051433,3201.4821140766144,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865758.1051433,3201.4821140766144,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865759.1071618,3202.484132528305,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865759.1071618,3202.484132528305,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865759.1071618,3202.484132528305,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865760.1083908,3203.4853615760803,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865760.1083908,3203.4853615760803,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865760.1083908,3203.4853615760803,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865761.1101038,3204.487074613571,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865761.1101038,3204.487074613571,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865761.1101038,3204.487074613571,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865762.1124618,3205.4894325733185,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865762.1124618,3205.4894325733185,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865762.1124618,3205.4894325733185,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865763.1131177,3206.4900884628296,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865763.1131177,3206.4900884628296,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865763.1131177,3206.4900884628296,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865764.114827,3207.491797685623,node-0,829536527n,0.829536527,6301308Ki,6452539392.0
1788865764.114827,3207.491797685623,node-1,513258516n,0.513258516,4631580Ki,4742737920.0
1788865764.114827,3207.491797685623,node-2,402777777n,0.402777777,4213176Ki,4314292224.0
1788865765.116492,3208.4934628009796,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865765.116492,3208.4934628009796,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865765.116492,3208.4934628009796,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865766.118455,3209.4954257011414,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865766.118455,3209.4954257011414,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865766.118455,3209.4954257011414,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865767.1207767,3210.4977474212646,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865767.1207767,3210.4977474212646,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865767.1207767,3210.4977474212646,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865768.1225908,3211.499561548233,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865768.1225908,3211.499561548233,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865768.1225908,3211.499561548233,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865769.1241493,3212.5011200904846,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865769.1241493,3212.5011200904846,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865769.1241493,3212.5011200904846,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865770.1265624,3213.5035331249237,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865770.1265624,3213.5035331249237,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865770.1265624,3213.5035331249237,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865771.1283574,3214.5053281784058,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865771.1283574,3214.5053281784058,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865771.1283574,3214.5053281784058,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865772.1301446,3215.5071153640747,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865772.1301446,3215.5071153640747,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865772.1301446,3215.5071153640747,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865773.1322997,3216.509270429611,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865773.1322997,3216.509270429611,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865773.1322997,3216.509270429611,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865774.1337993,3217.5107700824738,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865774.1337993,3217.5107700824738,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865774.1337993,3217.5107700824738,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865775.136014,3218.512984752655,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865775.136014,3218.512984752655,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865775.136014,3218.512984752655,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865776.1375484,3219.51451921463,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865776.1375484,3219.51451921463,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865776.1375484,3219.51451921463,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865777.1395252,3220.5164959430695,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865777.1395252,3220.5164959430695,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865777.1395252,3220.5164959430695,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865778.1416404,3221.5186111927032,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865778.1416404,3221.5186111927032,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865778.1416404,3221.5186111927032,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865779.1436567,3222.5206274986267,node-0,617307030n,0.6173070300000001,6298480Ki,6449643520.0
1788865779.1436567,3222.5206274986267,node-1,573668022n,0.573668022,4629176Ki,4740276224.0
1788865779.1436567,3222.5206274986267,node-2,493202155n,0.49320215500000003,4214996Ki,4316155904.0
1788865780.1457663,3223.5227370262146,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865780.1457663,3223.5227370262146,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865780.1457663,3223.5227370262146,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865781.1479273,3224.5248980522156,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865781.1479273,3224.5248980522156,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865781.1479273,3224.5248980522156,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865782.1491387,3225.526109457016,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865782.1491387,3225.526109457016,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865782.1491387,3225.526109457016,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865783.1512184,3226.5281891822815,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865783.1512184,3226.5281891822815,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865783.1512184,3226.5281891822815,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865784.153627,3227.5305976867676,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865784.153627,3227.5305976867676,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865784.153627,3227.5305976867676,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865785.1555636,3228.5325343608856,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865785.1555636,3228.5325343608856,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865785.1555636,3228.5325343608856,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865786.1576693,3229.5346400737762,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865786.1576693,3229.5346400737762,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865786.1576693,3229.5346400737762,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865787.1596012,3230.5365719795227,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865787.1596012,3230.5365719795227,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865787.1596012,3230.5365719795227,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865788.161538,3231.5385086536407,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865788.161538,3231.5385086536407,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865788.161538,3231.5385086536407,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865789.1625392,3232.539510011673,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865789.1625392,3232.539510011673,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865789.1625392,3232.539510011673,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865790.1643476,3233.5413184165955,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865790.1643476,3233.5413184165955,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865790.1643476,3233.5413184165955,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865791.1656244,3234.5425951480865,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865791.1656244,3234.5425951480865,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865791.1656244,3234.5425951480865,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865792.168001,3235.544971704483,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865792.168001,3235.544971704483,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865792.168001,3235.544971704483,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865793.1692612,3236.546231985092,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865793.1692612,3236.546231985092,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865793.1692612,3236.546231985092,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865794.170704,3237.5476746559143,node-0,665424958n,0.665424958,6316104Ki,6467690496.0
1788865794.170704,3237.5476746559143,node-1,494239173n,0.49423917300000003,4623692Ki,4734660608.0
1788865794.170704,3237.5476746559143,node-2,418825390n,0.41882539,4215116Ki,4316278784.0
1788865795.1726043,3238.5495750904083,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865795.1726043,3238.5495750904083,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865795.1726043,3238.5495750904083,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865796.1748805,3239.551851272583,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865796.1748805,3239.551851272583,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865796.1748805,3239.551851272583,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865797.1763587,3240.5533294677734,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865797.1763587,3240.5533294677734,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865797.1763587,3240.5533294677734,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865798.1773918,3241.5543625354767,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865798.1773918,3241.5543625354767,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865798.1773918,3241.5543625354767,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865799.1785831,3242.5555539131165,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865799.1785831,3242.5555539131165,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865799.1785831,3242.5555539131165,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865800.1804354,3243.5574061870575,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865800.1804354,3243.5574061870575,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865800.1804354,3243.5574061870575,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865801.182385,3244.559355735779,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865801.182385,3244.559355735779,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865801.182385,3244.559355735779,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865802.184096,3245.561066865921,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865802.184096,3245.561066865921,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865802.184096,3245.561066865921,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865803.1858919,3246.562862634659,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865803.1858919,3246.562862634659,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865803.1858919,3246.562862634659,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865804.186636,3247.563606739044,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865804.186636,3247.563606739044,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865804.186636,3247.563606739044,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865805.188494,3248.565464735031,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865805.188494,3248.565464735031,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865805.188494,3248.565464735031,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865806.1904597,3249.567430496216,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865806.1904597,3249.567430496216,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865806.1904597,3249.567430496216,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865807.1924086,3250.5693793296814,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865807.1924086,3250.5693793296814,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865807.1924086,3250.5693793296814,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865808.1948452,3251.57181596756,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865808.1948452,3251.57181596756,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865808.1948452,3251.57181596756,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865809.1955495,3252.5725202560425,node-0,631848387n,0.631848387,6302800Ki,6454067200.0
1788865809.1955495,3252.5725202560425,node-1,574433255n,0.5744332550000001,4618660Ki,4729507840.0
1788865809.1955495,3252.5725202560425,node-2,548946043n,0.548946043,4214272Ki,4315414528.0
1788865810.1975667,3253.5745375156403,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865810.1975667,3253.5745375156403,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865810.1975667,3253.5745375156403,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865811.1995196,3254.5764904022217,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865811.1995196,3254.5764904022217,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865811.1995196,3254.5764904022217,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865812.2016807,3255.5786514282227,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865812.2016807,3255.5786514282227,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865812.2016807,3255.5786514282227,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865813.2039347,3256.5809054374695,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865813.2039347,3256.5809054374695,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865813.2039347,3256.5809054374695,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865814.205804,3257.582774877548,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865814.205804,3257.582774877548,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865814.205804,3257.582774877548,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865815.2082112,3258.585181951523,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865815.2082112,3258.585181951523,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865815.2082112,3258.585181951523,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865816.2102995,3259.587270259857,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865816.2102995,3259.587270259857,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865816.2102995,3259.587270259857,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865817.2122068,3260.58917760849,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865817.2122068,3260.58917760849,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865817.2122068,3260.58917760849,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865818.2143846,3261.5913553237915,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865818.2143846,3261.5913553237915,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865818.2143846,3261.5913553237915,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865819.2161837,3262.5931544303894,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865819.2161837,3262.5931544303894,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865819.2161837,3262.5931544303894,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865820.2167585,3263.5937292575836,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865820.2167585,3263.5937292575836,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865820.2167585,3263.5937292575836,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865821.2188647,3264.5958354473114,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865821.2188647,3264.5958354473114,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865821.2188647,3264.5958354473114,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865822.2204108,3265.597381591797,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865822.2204108,3265.597381591797,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865822.2204108,3265.597381591797,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865823.2220247,3266.598995447159,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
1788865823.2220247,3266.598995447159,node-1,469980119n,0.46998011900000003,4624620Ki,4735610880.0
1788865823.2220247,3266.598995447159,node-2,459865559n,0.45986555900000003,4214940Ki,4316098560.0
1788865824.224413,3267.6013836860657,node-0,699616782n,0.699616782,6304016Ki,6455312384.0
