timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788899308.9123704,3389.826033115387,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899308.9123704,3389.826033115387,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899309.914773,3390.8284356594086,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899309.914773,3390.8284356594086,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899309.914773,3390.8284356594086,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899310.9164019,3391.830064535141,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899310.9164019,3391.830064535141,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899310.9164019,3391.830064535141,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899311.9179285,3392.831591129303,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899311.9179285,3392.831591129303,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899311.9179285,3392.831591129303,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899312.91937,3393.833032608032,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899312.91937,3393.833032608032,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899312.91937,3393.833032608032,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899313.9215577,3394.835220336914,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899313.9215577,3394.835220336914,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899313.9215577,3394.835220336914,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899314.9226398,3395.8363025188446,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899314.9226398,3395.8363025188446,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899314.9226398,3395.8363025188446,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899315.92436,3396.838022708893,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899315.92436,3396.838022708893,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899315.92436,3396.838022708893,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899316.9264069,3397.8400695323944,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899316.9264069,3397.8400695323944,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899316.9264069,3397.8400695323944,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899317.92802,3398.8416826725006,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899317.92802,3398.8416826725006,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899317.92802,3398.8416826725006,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899318.9292896,3399.8429522514343,node-0,1789043658n,1.7890436580000002,6630012Ki,6789132288.0
1788899318.9292896,3399.8429522514343,node-1,623384341n,0.6233843410000001,4723032Ki,4836384768.0
1788899318.9292896,3399.8429522514343,node-2,471193823n,0.471193823,4314116Ki,4417654784.0
1788899319.9311113,3400.8447740077972,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899319.9311113,3400.8447740077972,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899319.9311113,3400.8447740077972,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899320.932408,3401.846070766449,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899320.932408,3401.846070766449,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899320.932408,3401.846070766449,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899321.9341414,3402.847804069519,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899321.9341414,3402.847804069519,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899321.9341414,3402.847804069519,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899322.9358122,3403.8494749069214,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899322.9358122,3403.8494749069214,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899322.9358122,3403.8494749069214,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899323.937574,3404.8512365818024,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899323.937574,3404.8512365818024,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899323.937574,3404.8512365818024,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899324.9392831,3405.852945804596,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899324.9392831,3405.852945804596,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899324.9392831,3405.852945804596,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899325.9403832,3406.85404586792,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899325.9403832,3406.85404586792,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899325.9403832,3406.85404586792,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899326.9425523,3407.8562150001526,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899326.9425523,3407.8562150001526,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899326.9425523,3407.8562150001526,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899327.9443207,3408.857983350754,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899327.9443207,3408.857983350754,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899327.9443207,3408.857983350754,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899328.9460583,3409.8597209453583,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899328.9460583,3409.8597209453583,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899328.9460583,3409.8597209453583,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899329.9479673,3410.861629962921,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899329.9479673,3410.861629962921,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899329.9479673,3410.861629962921,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899330.9496837,3411.863346338272,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899330.9496837,3411.863346338272,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899330.9496837,3411.863346338272,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899331.951552,3412.865214586258,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899331.951552,3412.865214586258,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899331.951552,3412.865214586258,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899332.953061,3413.8667237758636,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899332.953061,3413.8667237758636,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899332.953061,3413.8667237758636,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899333.9548295,3414.868492126465,node-0,673403316n,0.673403316,6626044Ki,6785069056.0
1788899333.9548295,3414.868492126465,node-1,578341927n,0.5783419270000001,4723628Ki,4836995072.0
1788899333.9548295,3414.868492126465,node-2,368992709n,0.36899270900000003,4311460Ki,4414935040.0
1788899334.9563649,3415.8700275421143,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899334.9563649,3415.8700275421143,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899334.9563649,3415.8700275421143,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899335.958117,3416.871779680252,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899335.958117,3416.871779680252,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899335.958117,3416.871779680252,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899336.9603817,3417.874044418335,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899336.9603817,3417.874044418335,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899336.9603817,3417.874044418335,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899337.962156,3418.8758187294006,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899337.962156,3418.8758187294006,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899337.962156,3418.8758187294006,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899338.9637985,3419.877461194992,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899338.9637985,3419.877461194992,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899338.9637985,3419.877461194992,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899339.9651752,3420.878837823868,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899339.9651752,3420.878837823868,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899339.9651752,3420.878837823868,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899340.9657,3421.8793625831604,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899340.9657,3421.8793625831604,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899340.9657,3421.8793625831604,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899341.9671335,3422.8807961940765,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899341.9671335,3422.8807961940765,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899341.9671335,3422.8807961940765,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899342.9691675,3423.882830142975,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899342.9691675,3423.882830142975,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899342.9691675,3423.882830142975,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899343.970831,3424.8844935894012,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899343.970831,3424.8844935894012,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899343.970831,3424.8844935894012,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899344.972276,3425.885938644409,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899344.972276,3425.885938644409,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899344.972276,3425.885938644409,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899345.9742832,3426.8879458904266,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899345.9742832,3426.8879458904266,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899345.9742832,3426.8879458904266,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899346.9757326,3427.889395236969,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899346.9757326,3427.889395236969,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899346.9757326,3427.889395236969,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899347.9775453,3428.891207933426,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899347.9775453,3428.891207933426,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899347.9775453,3428.891207933426,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899348.9800253,3429.8936879634857,node-0,607467899n,0.6074678990000001,6630692Ki,6789828608.0
1788899348.9800253,3429.8936879634857,node-1,659473371n,0.659473371,4720140Ki,4833423360.0
1788899348.9800253,3429.8936879634857,node-2,458613861n,0.458613861,4315776Ki,4419354624.0
1788899349.9819949,3430.8956575393677,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899349.9819949,3430.8956575393677,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899349.9819949,3430.8956575393677,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899350.98427,3431.897932767868,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899350.98427,3431.897932767868,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899350.98427,3431.897932767868,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899351.9865623,3432.9002249240875,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899351.9865623,3432.9002249240875,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899351.9865623,3432.9002249240875,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899352.9883707,3433.90203332901,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899352.9883707,3433.90203332901,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899352.9883707,3433.90203332901,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899353.9904363,3434.9040989875793,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899353.9904363,3434.9040989875793,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899353.9904363,3434.9040989875793,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899354.9923553,3435.9060180187225,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899354.9923553,3435.9060180187225,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899354.9923553,3435.9060180187225,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899355.9933405,3436.9070031642914,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899355.9933405,3436.9070031642914,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899355.9933405,3436.9070031642914,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899356.9953935,3437.909056186676,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899356.9953935,3437.909056186676,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899356.9953935,3437.909056186676,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899357.9977543,3438.9114170074463,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899357.9977543,3438.9114170074463,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899357.9977543,3438.9114170074463,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899359.0000653,3439.9137279987335,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899359.0000653,3439.9137279987335,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899359.0000653,3439.9137279987335,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899360.001906,3440.915568590164,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899360.001906,3440.915568590164,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899360.001906,3440.915568590164,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899361.0036676,3441.917330265045,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899361.0036676,3441.917330265045,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899361.0036676,3441.917330265045,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899362.0054677,3442.9191303253174,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899362.0054677,3442.9191303253174,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899362.0054677,3442.9191303253174,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899363.0076637,3443.9213263988495,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899363.0076637,3443.9213263988495,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899363.0076637,3443.9213263988495,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899364.0084398,3444.9221024513245,node-0,1084918611n,1.084918611,6608564Ki,6767169536.0
1788899364.0084398,3444.9221024513245,node-1,465033230n,0.46503323,4727056Ki,4840505344.0
1788899364.0084398,3444.9221024513245,node-2,392779210n,0.39277921000000005,4308076Ki,4411469824.0
1788899365.010787,3445.9244496822357,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899365.010787,3445.9244496822357,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899365.010787,3445.9244496822357,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899366.0129595,3446.9266221523285,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899366.0129595,3446.9266221523285,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899366.0129595,3446.9266221523285,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899367.0146172,3447.928279876709,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899367.0146172,3447.928279876709,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899367.0146172,3447.928279876709,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899368.0161624,3448.92982506752,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899368.0161624,3448.92982506752,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899368.0161624,3448.92982506752,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899369.0185494,3449.932212114334,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899369.0185494,3449.932212114334,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899369.0185494,3449.932212114334,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899370.0202162,3450.9338788986206,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899370.0202162,3450.9338788986206,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899370.0202162,3450.9338788986206,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899371.0220363,3451.9356989860535,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899371.0220363,3451.9356989860535,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899371.0220363,3451.9356989860535,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899372.0242133,3452.9378759860992,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899372.0242133,3452.9378759860992,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899372.0242133,3452.9378759860992,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899373.0262241,3453.9398868083954,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899373.0262241,3453.9398868083954,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899373.0262241,3453.9398868083954,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899374.028166,3454.941828727722,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899374.028166,3454.941828727722,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899374.028166,3454.941828727722,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899375.0299928,3455.9436554908752,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899375.0299928,3455.9436554908752,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899375.0299928,3455.9436554908752,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899376.0318642,3456.9455268383026,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899376.0318642,3456.9455268383026,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899376.0318642,3456.9455268383026,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899377.0324073,3457.946069955826,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899377.0324073,3457.946069955826,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899377.0324073,3457.946069955826,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899378.0341368,3458.9477994441986,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899378.0341368,3458.9477994441986,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899378.0341368,3458.9477994441986,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899379.0360103,3459.949672937393,node-0,624612812n,0.6246128120000001,6616220Ki,6775009280.0
1788899379.0360103,3459.949672937393,node-1,811697293n,0.811697293,4704368Ki,4817272832.0
1788899379.0360103,3459.949672937393,node-2,465946267n,0.465946267,4314892Ki,4418449408.0
1788899380.0381253,3460.9517879486084,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899380.0381253,3460.9517879486084,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899380.0381253,3460.9517879486084,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899381.0401802,3461.9538428783417,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899381.0401802,3461.9538428783417,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899381.0401802,3461.9538428783417,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899382.0419755,3462.9556381702423,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899382.0419755,3462.9556381702423,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899382.0419755,3462.9556381702423,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899383.0442557,3463.957918405533,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899383.0442557,3463.957918405533,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899383.0442557,3463.957918405533,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899384.0464356,3464.9600982666016,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899384.0464356,3464.9600982666016,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899384.0464356,3464.9600982666016,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899385.0483782,3465.962040901184,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899385.0483782,3465.962040901184,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899385.0483782,3465.962040901184,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899386.05012,3466.963782787323,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899386.05012,3466.963782787323,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899386.05012,3466.963782787323,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899387.0524282,3467.9660909175873,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899387.0524282,3467.9660909175873,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899387.0524282,3467.9660909175873,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899388.0541766,3468.967839241028,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899388.0541766,3468.967839241028,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899388.0541766,3468.967839241028,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899389.055667,3469.969329595566,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899389.055667,3469.969329595566,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899389.055667,3469.969329595566,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899390.0574894,3470.9711520671844,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899390.0574894,3470.9711520671844,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899390.0574894,3470.9711520671844,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899391.059651,3471.9733135700226,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899391.059651,3471.9733135700226,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899391.059651,3471.9733135700226,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899392.0604188,3472.974081516266,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899392.0604188,3472.974081516266,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899392.0604188,3472.974081516266,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899393.062574,3473.9762365818024,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899393.062574,3473.9762365818024,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899393.062574,3473.9762365818024,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899394.0644004,3474.978063106537,node-0,686218734n,0.686218734,6612204Ki,6770896896.0
1788899394.0644004,3474.978063106537,node-1,577016629n,0.5770166290000001,4693632Ki,4806279168.0
1788899394.0644004,3474.978063106537,node-2,400218264n,0.40021826400000005,4311052Ki,4414517248.0
1788899395.0663443,3475.9800069332123,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899395.0663443,3475.9800069332123,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899395.0663443,3475.9800069332123,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899396.0679755,3476.9816381931305,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899396.0679755,3476.9816381931305,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899396.0679755,3476.9816381931305,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899397.0703173,3477.9839799404144,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899397.0703173,3477.9839799404144,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899397.0703173,3477.9839799404144,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899398.0720983,3478.9857609272003,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899398.0720983,3478.9857609272003,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899398.0720983,3478.9857609272003,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899399.0729773,3479.9866399765015,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899399.0729773,3479.9866399765015,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899399.0729773,3479.9866399765015,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899400.0751424,3480.9888050556183,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899400.0751424,3480.9888050556183,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899400.0751424,3480.9888050556183,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899401.0769668,3481.9906294345856,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899401.0769668,3481.9906294345856,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899401.0769668,3481.9906294345856,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899402.0794458,3482.993108510971,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899402.0794458,3482.993108510971,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899402.0794458,3482.993108510971,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899403.0817966,3483.995459318161,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899403.0817966,3483.995459318161,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899403.0817966,3483.995459318161,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899404.0831485,3484.9968111515045,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899404.0831485,3484.9968111515045,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899404.0831485,3484.9968111515045,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899405.0848384,3485.998501062393,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899405.0848384,3485.998501062393,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899405.0848384,3485.998501062393,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899406.087002,3487.0006647109985,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899406.087002,3487.0006647109985,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
