timestamp,node,cpu_pct,pods,
1781732342.5291924,node-1,1.3,"{speaker-nq88c"": 18.75","[' ""worker-80ba614b065a6836-65dfb8499b-pf78b"": 0.25}""']"
1781732342.6056666,node-2,1.1,"{worker-4fd9ef036fda3832-5b98bfc558-kbwrg"": 0.28","[' ""worker-7e425fa87bc12971-fcfd4f7b-rtrqh"": 0.28}""']"
1781732343.2529256,node-0,32.3,"{kube-proxy-5ndcm"": 14.32","[' ""worker-1661c8faccd5c7ce-659c56686-qbjvc"": 0.27', ' ""worker-c864b7cf40f389cb-98f545bf-j5vgm"": 0.18', ' ""kube-controller-manager-node-0"": 12.76}""']"
1781732343.7286658,node-1,1.2,"{worker-7d37cefc5c5fd0c8-6b79db6dc-9bpkx"": 0.26","[' ""worker-d73164944f1fe92f-d5f66744-6m76x"": 0.36', ' ""kube-proxy-vvt2w"": 25.32', ' ""worker-bb0034ea3bcbe045-5fb785466b-zqbtd"": 0.27', ' ""kube-controller-manager-node-1"": 1.57}""']"
1781732343.8027368,node-2,1.2,"{speaker-gbvmg"": 24.31","[' ""worker-a594f92f84072b4c-56b47dfdfd-f9vk6"": 0.28', ' ""worker-2709aa426c73ec15-6c886bcf5c-dldh7"": 0.26', ' ""worker-458c67821d1d6a60-6fc949cdd8-xgfzq"": 0.27', ' ""worker-5fb02cfeb979fec1-b7964b5b5-j2gx8"": 0.33', ' ""worker-938e7f49544b3293-8698f95b77-2c6wj"": 0.27', ' ""calico-kube-controllers-5b566ffb7d-vqwlz"": 6.0}""']"
1781732344.5040593,node-0,31.7,"{worker-93b7777259b0d610-5c897f5846-g87m9"": 0.19","[' ""worker-a9644719e5d173a2-74cc9cf98b-wvzqf"": 0.29', ' ""worker-bc11bd0a836eb393-6755f74c46-srrnk"": 0.2', ' ""worker-3029b453646555d8-ff967d94d-fsq4r"": 0.26', ' ""worker-641f0f86d3d9f681-8c686f65f-pcmgp"": 0.26}""']"
1781732344.9286816,node-1,1.5,"{kubernetes-metrics-scraper-55bc8b9b54-z4jx8"": 0.1","[' ""worker-fe016d40663e76e9-556f49db4b-995ww"": 0.34}""']"
1781732345.005405,node-2,1.1,{},
1781732345.7434714,node-0,32.3,"{worker-a69fc53dccda5042-7d4bfdd6c6-r7fwl"": 0.27","[' ""worker-b81ed828cb5e7192-7bfd7c5685-8r8mz"": 0.39', ' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-sw7n2"": 0.38', ' ""worker-b1034a4b389601e0-6cf5956dcd-2qxcg"": 0.32', ' ""worker-a03d8277f9ec95f7-64cb48b585-t98pg"": 0.26}""']"
1781732346.1271586,node-1,1.6,"{worker-8fccbc5264ff823b-6c775df4fb-lpxmd"": 0.27","[' ""worker-85effaac4d59e8d2-779d7b8d97-46xw6"": 0.18', ' ""worker-220343d206dfebda-678b78775-rs25q"": 0.38', ' ""worker-38c3814fedc3e476-5bf68c8b78-gtpx8"": 0.18', ' ""worker-a55aa23d7c2a7c80-6d76687844-l497r"": 0.34}""']"
1781732346.2061427,node-2,1.6,"{kube-proxy-jldfd"": 24.82","[' ""worker-9417b97516aa524c-76d5d655bf-8wrdx"": 0.3', ' ""worker-62ed48c098820db0-79687cb8b9-76n6g"": 0.17', ' ""worker-a9fd6223e00378ed-66bc45699-s4qx9"": 0.17', ' ""worker-67b406bcce86bae0-5c685b4bc4-686gz"": 0.26}""']"
1781732347.0059874,node-0,31.4,"{worker-efa202d17ba66651-65c54d6d76-7qw75"": 0.37}""",
1781732347.3299124,node-1,1.1,"{worker-f8a0e46efc7202b8-64b7f96d84-9hcbj"": 0.26","[' ""worker-a0ed6d33dc4622e0-545b7475ff-lt59l"": 0.26', ' ""worker-bc378b6d0bed3329-6bbcc49f56-z8cn5"": 0.19', ' ""worker-530c944fe7e078ff-66df7d9b9c-4p6gz"": 0.21', ' ""worker-17c37a0fdd5d1932-6d9955d87-w7r5h"": 0.26', ' ""worker-4b22cc3e1988174e-7756bbf56d-wvn6k"": 0.38', ' ""node-metrics-collector-rd25p"": 30.05}""']"
1781732347.405252,node-2,2.0,"{worker-dfcd50e431bff00c-67747d878b-44gn7"": 0.25","[' ""worker-8a9817064c66ff2f-75c87f75f-zs5bh"": 0.28', ' ""worker-c79aae5f316a650e-68d7565ddb-j26sw"": 0.27}""']"
1781732348.2262132,node-0,53.2,"{worker-c2ea3952c7a77d53-bb4557796-b7mpv"": 0.2","[' ""worker-45adb7409f430f55-5454898758-hppbz"": 0.28}""']"
1781732348.5306153,node-1,1.4,"{worker-71fab9125e9dc96c-6f5bd7bbd6-kb6xn"": 0.17","[' ""controller-666f99f6ff-7sj5p"": 1.17', ' ""worker-64f056310269572d-cbb9b79c9-cr9pt"": 0.26', ' ""calico-node-57gmd"": 47.33}""']"
1781732348.604769,node-2,49.7,"{worker-5466ca598a6b68be-84cc7d4789-xth2q"": 0.33","[' ""node-metrics-collector-ljzmx"": 35.18', ' ""calico-node-ssgbn"": 42.35}""']"
1781732349.6342099,node-0,99.9,"{worker-57d15fc6e7154e6c-77785f9d4b-bf8x6"": 0.33","[' ""worker-37a025445321ed43-669f9b9d4b-ptt6k"": 0.31', ' ""worker-cd1309cf6db9f944-7db89d747d-hzr8n"": 0.27', ' ""worker-51dbc1cbb708f14d-59f44787cd-cm6nk"": 0.26', ' ""kube-scheduler-node-0"": 3.2}""']"
1781732349.7272139,node-1,2.4,"{worker-41b8611922a7e03f-86b98fb547-kq56q"": 0.37","[' ""worker-a6bbb3b6d85b46b1-66c4fcf54f-hnhxh"": 0.34', ' ""worker-cebc121403bf0d9d-66f8684bfb-ssrt7"": 0.26', ' ""metrics-server-574d47cd58-qct4v"": 5.22}""']"
1781732349.8054457,node-2,8.4,"{worker-bbc455780b7161c4-6b5dd776c4-6zrhs"": 0.37","[' ""worker-165156b067e9299a-cb9889bb-zdpr2"": 0.39', ' ""worker-1de6db5cc9a0296e-587f7cccc5-6lgk2"": 0.18', ' ""worker-8edcb2c8634528c6-78cdb47bf8-bcxzv"": 0.26', ' ""worker-34bebca9cd2c3d5c-6dd474884d-qzq9p"": 0.18}""']"
1781732350.9305573,node-1,2.1,"{worker-b5450811f2226912-7997468867-clkrk"": 0.18}""",
1781732351.0223265,node-2,25.4,"{worker-abee572c88a5173c-6c446c4654-dsstm"": 0.37}""",
1781732351.1102343,node-0,100.0,"{worker-e6c7bb410627e9eb-64d9bd9f5c-n9s6v"": 0.34","[' ""worker-d399b29c39aafde6-5b9cd56bc-kw6qc"": 0.16', ' ""worker-7b2c43a2bc30f6bb-75855b864c-9kkdz"": 24.73', ' ""worker-73e9cf25a1a3b312-5c79df49b9-twtfv"": 0.25', ' ""worker-f7bfe5bc8d2a37a5-867f9c5dc4-hw672"": 0.2', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-rc7st"": 0.27}""']"
1781732352.1299405,node-1,2.0,"{worker-975dcb62013d897e-bf4bb4866-hrgm6"": 0.27","[' ""kube-apiserver-node-1"": 72.19}""']"
1781732352.2410622,node-2,26.3,"{worker-7aa2508882a841c9-7945474ff8-vkxn5"": 0.32","[' ""worker-4dd59aea96ab30b4-858f47b88b-m6dtc"": 0.36}""']"
1781732352.7102456,node-0,99.9,"{worker-96149d3ed4f00afb-7764469b77-h5fwk"": 0.32","[' ""worker-60bb8c2ce1c44989-585f5f8f8d-8xjdw"": 0.16', ' ""worker-03e48744252ef722-5799ccb989-nl7wj"": 0.16', ' ""speaker-kqh9b"": 16.34', ' ""worker-3efeb602c2eb29e2-7ff979c898-65zcp"": 0.15', ' ""calico-node-k96rn"": 50.06}""']"
1781732353.3282151,node-1,1.3,"{worker-dd81ee53ae84624a-7864cc945c-fnb9r"": 0.17","[' ""worker-5a214e8e45500489-5cfb9f7d4c-kmh9h"": 0.25', ' ""worker-1c5682a8e57d04d0-6d8c5ff796-gr8ts"": 0.27', ' ""worker-8d5a5cbc5dcaf950-795dbc5877-h8znj"": 0.18}""']"
1781732353.4064064,node-2,1.2,"{worker-a25e2d58c503c1a3-6b7dcf657c-7fv5n"": 0.43","[' ""worker-3e325e5d1375e6a6-8487599786-kfxmw"": 0.4', ' ""worker-fc4cdb6f79037e08-6b8669f4f9-wpvlv"": 0.36', ' ""worker-6e42a4e8ea1df408-79c6fcc7d-tfmjn"": 0.28', ' ""worker-06da275043bac552-794f85d7f6-7gdmj"": 0.19}""']"
1781732354.113739,node-0,99.9,"{kube-proxy-5ndcm"": 10.13","[' ""worker-8ef86af9762af347-5d684cffd6-66tl2"": 0.26', ' ""worker-0aab83a24e916a30-6dd95c7584-6h2bl"": 0.28', ' ""worker-8d13ca6c1e7b4541-64dfd6b499-d5ttq"": 0.16', ' ""orchestrator-d57c497c-87v5c"": 4.0}""']"
1781732354.5291023,node-1,1.9,"{worker-68d84244f6a3c212-6f4ffb97f9-fvvkz"": 0.28}""",
1781732354.6046977,node-2,1.2,"{worker-2709aa426c73ec15-6c886bcf5c-dldh7"": 0.17","[' ""worker-18ed3ca44bd1f7d4-54b87969ff-wnqbp"": 127.59', ' ""worker-846a33ce84d2b4bf-954df86fc-2f759"": 0.35', ' ""kubernetes-dashboard-798b84547b-j449p"": 0.35}""']"
1781732355.4462082,node-0,94.1,"{worker-93b7777259b0d610-5c897f5846-g87m9"": 0.18","[' ""worker-a9644719e5d173a2-74cc9cf98b-wvzqf"": 0.18', ' ""kube-apiserver-node-0"": 60.04}""']"
1781732355.72792,node-1,2.6,"{worker-93c57176225d0e98-5996db775f-j9zfr"": 0.35","[' ""kube-controller-manager-node-1"": 1.58', ' ""dns-autoscaler-6d5984c657-stpkv"": 1.16}""']"
1781732355.8054483,node-2,2.4,"{speaker-gbvmg"": 14.72","[' ""worker-ea65064e04faf35c-6496cf979b-jf9vh"": 0.38', ' ""worker-97b9300c3b009d6e-7d6fcf4874-f8zp9"": 0.33', ' ""worker-d929e795459178fd-7bb6489664-dq4x2"": 0.26', ' ""worker-734272c01926d196-dfd9f9f44-4lqg8"": 1362.69}""']"
1781732356.8182216,node-0,92.1,"{worker-1c4353c2703fb166-d4f59b798-7p95j"": 0.36","[' ""worker-7fa05b607ae861b8-55cdc95c6b-9dwrw"": 15209.46', ' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-sw7n2"": 0.19', ' ""worker-b1034a4b389601e0-6cf5956dcd-2qxcg"": 0.29', ' ""coredns-69db55dd76-bqwc5"": 3.64}""']"
1781732356.929088,node-1,1.3,"{worker-c8c43e1a911f29e5-56ccf5c49-v7l4r"": 0.37","[' ""worker-f0fa62feeb880620-6f5ccf85d4-czbpm"": 0.34', ' ""worker-341a2b2b3affc84b-f47989649-6v8hb"": 0.33', ' ""worker-d73164944f1fe92f-d5f66744-6m76x"": 0.17', ' ""worker-17c37a0fdd5d1932-6d9955d87-w7r5h"": 2.37}""']"
1781732357.0060956,node-2,1.3,"{kube-proxy-jldfd"": 0.11","[' ""worker-dfcd50e431bff00c-67747d878b-44gn7"": 0.17', ' ""worker-b5cd624f4d49f3dc-59b8c9c7f-gk77d"": 0.33', ' ""worker-d27353c8ad7c924a-588dcf95d8-2t7bw"": 0.27', ' ""nginx-proxy-node-2"": 0.45}""']"
1781732358.130425,node-1,1.8,"{worker-a0ed6d33dc4622e0-545b7475ff-lt59l"": 0.18","[' ""worker-fe016d40663e76e9-556f49db4b-995ww"": 0.18', ' ""worker-c6899d1b80112b58-6658557c5d-b5lvd"": 0.25}""']"
1781732358.203086,node-2,1.6,"{worker-62ed48c098820db0-79687cb8b9-76n6g"": 0.19","[' ""worker-ca4fde7aa358b20b-59d59c8db6-m7bqw"": 0.31', ' ""worker-a83894b2184e57e7-77d48698c9-pf5tw"": 0.27', ' ""worker-4fd9ef036fda3832-5b98bfc558-kbwrg"": 0.3}""']"
1781732358.2341797,node-0,91.8,"{worker-21e3d223c039daac-5cdb5b6c7f-hc2nb"": 0.36","[' ""worker-f274d71de386ccc7-557cff9876-cqfp7"": 4212.29', ' ""worker-a69fc53dccda5042-7d4bfdd6c6-r7fwl"": 0.18', ' ""worker-b81ed828cb5e7192-7bfd7c5685-8r8mz"": 0.26', ' ""worker-bc11bd0a836eb393-6755f74c46-srrnk"": 0.28', ' ""kube-controller-manager-node-0"": 18.85', ' ""node-metrics-collector-2psk2"": 34.38}""']"
1781732359.329882,node-1,1.8,"{worker-1573b95c039e51cc-bcd7cd759-hls2p"": 0.36","[' ""worker-4f931629ab2497de-c75996879-xvggj"": 0.35', ' ""kubernetes-metrics-scraper-55bc8b9b54-z4jx8"": 1.68', ' ""worker-80ba614b065a6836-65dfb8499b-pf78b"": 0.38', ' ""worker-7958f89676bf3653-6b5bcd47bf-p58lg"": 0.36', ' ""kube-proxy-vvt2w"": 0.21', ' ""worker-046b5f12d0ed300f-cbbd44969-9dlf9"": 0.35', ' ""worker-bb0034ea3bcbe045-5fb785466b-zqbtd"": 0.3', ' ""worker-64f056310269572d-cbb9b79c9-cr9pt"": 0.27', ' ""worker-6139f1f15c382fa8-68cfdb745d-2dsnf"": 0.36', ' ""kube-scheduler-node-1"": 4.95', ' ""node-metrics-collector-rd25p"": 20.87}""']"
1781732359.403371,node-2,2.3,"{worker-a594f92f84072b4c-56b47dfdfd-f9vk6"": 0.25","[' ""worker-9417b97516aa524c-76d5d655bf-8wrdx"": 0.29', ' ""worker-938e7f49544b3293-8698f95b77-2c6wj"": 0.28}""']"
1781732359.617537,node-0,93.6,"{worker-70b9cea7ca266637-5b6b9c5c87-zzsg5"": 0.26","[' ""worker-fcc7dff74ceb0deb-5c96f645b-kglpt"": 0.34', ' ""worker-682c50b946b6efb6-6cc4c9965f-5lgj8"": 0.3}""']"
1781732360.5297027,node-1,3.0,"{speaker-nq88c"": 22.5}""",
1781732360.6049204,node-2,1.6,"{worker-458c67821d1d6a60-6fc949cdd8-xgfzq"": 0.37","[' ""worker-bc7554e7f013bbc9-5df44489b4-h47wh"": 0.36', ' ""worker-67b406bcce86bae0-5c685b4bc4-686gz"": 0.28', ' ""calico-kube-controllers-5b566ffb7d-vqwlz"": 4.97}""']"
1781732361.010229,node-0,92.3,"{worker-85479ef37b5dc75d-576f4bd87-4p5k9"": 18760.23}""",
1781732361.7270787,node-1,2.2,"{worker-8fccbc5264ff823b-6c775df4fb-lpxmd"": 0.35","[' ""worker-f8a0e46efc7202b8-64b7f96d84-9hcbj"": 0.26', ' ""worker-7d37cefc5c5fd0c8-6b79db6dc-9bpkx"": 0.37', ' ""worker-41b8611922a7e03f-86b98fb547-kq56q"": 0.19', ' ""worker-e92487a7ec042235-86595c994d-tt6kl"": 0.36', ' ""worker-38c3814fedc3e476-5bf68c8b78-gtpx8"": 0.28', ' ""worker-b5450811f2226912-7997468867-clkrk"": 0.18}""']"
1781732361.7691202,node-2,1.2,"{worker-165156b067e9299a-cb9889bb-zdpr2"": 0.19","[' ""worker-5fb02cfeb979fec1-b7964b5b5-j2gx8"": 0.27', ' ""worker-7e425fa87bc12971-fcfd4f7b-rtrqh"": 0.39', ' ""worker-a9fd6223e00378ed-66bc45699-s4qx9"": 2743.21', ' ""worker-8edcb2c8634528c6-78cdb47bf8-bcxzv"": 0.27}""']"
1781732362.4062011,node-0,92.1,"{worker-db6be4a997f386b3-6f7bd4fcfd-t8j4w"": 0.37","[' ""worker-1661c8faccd5c7ce-659c56686-qbjvc"": 0.43', ' ""worker-c864b7cf40f389cb-98f545bf-j5vgm"": 0.37', ' ""worker-641f0f86d3d9f681-8c686f65f-pcmgp"": 0.3}""']"
1781732362.9308603,node-1,1.6,"{worker-85effaac4d59e8d2-779d7b8d97-46xw6"": 0.29","[' ""worker-a55aa23d7c2a7c80-6d76687844-l497r"": 0.28', ' ""controller-666f99f6ff-7sj5p"": 0.99', ' ""calico-node-57gmd"": 53.14}""']"
1781732362.935124,node-2,1.6,{},
1781732363.753567,node-0,91.3,"{worker-7b2c43a2bc30f6bb-75855b864c-9kkdz"": 0.39","[' ""speaker-kqh9b"": 12.95', ' ""worker-3efeb602c2eb29e2-7ff979c898-65zcp"": 0.33', ' ""kube-scheduler-node-0"": 3.0', ' ""calico-node-k96rn"": 34.6}""']"
1781732364.1048346,node-2,1.6,"{worker-bbc455780b7161c4-6b5dd776c4-6zrhs"": 0.29}""",
1781732364.1300244,node-1,2.0,"{worker-975dcb62013d897e-bf4bb4866-hrgm6"": 0.27","[' ""worker-bc378b6d0bed3329-6bbcc49f56-z8cn5"": 0.25', ' ""worker-530c944fe7e078ff-66df7d9b9c-4p6gz"": 0.28}""']"
1781732365.1262078,node-0,92.1,"{worker-c2ea3952c7a77d53-bb4557796-b7mpv"": 0.29","[' ""worker-efa202d17ba66651-65c54d6d76-7qw75"": 0.29', ' ""worker-8ef86af9762af347-5d684cffd6-66tl2"": 0.17', ' ""worker-0aab83a24e916a30-6dd95c7584-6h2bl"": 0.21', ' ""worker-3029b453646555d8-ff967d94d-fsq4r"": 0.36', ' ""orchestrator-d57c497c-87v5c"": 0.14', ' ""worker-f7bfe5bc8d2a37a5-867f9c5dc4-hw672"": 0.29', ' ""worker-a03d8277f9ec95f7-64cb48b585-t98pg"": 0.36}""']"
1781732365.3057456,node-2,1.0,"{worker-c79aae5f316a650e-68d7565ddb-j26sw"": 0.38","[' ""worker-34bebca9cd2c3d5c-6dd474884d-qzq9p"": 0.27}""']"
1781732365.3279517,node-1,1.7,"{worker-a6bbb3b6d85b46b1-66c4fcf54f-hnhxh"": 0.28","[' ""worker-cebc121403bf0d9d-66f8684bfb-ssrt7"": 0.27', ' ""kube-controller-manager-node-1"": 1.86', ' ""metrics-server-574d47cd58-qct4v"": 6.14}""']"
1781732366.505166,node-2,1.4,"{worker-7aa2508882a841c9-7945474ff8-vkxn5"": 0.17","[' ""worker-a25e2d58c503c1a3-6b7dcf657c-7fv5n"": 0.17', ' ""worker-3e325e5d1375e6a6-8487599786-kfxmw"": 0.17', ' ""worker-abee572c88a5173c-6c446c4654-dsstm"": 0.29', ' ""worker-5466ca598a6b68be-84cc7d4789-xth2q"": 0.27', ' ""kubernetes-dashboard-798b84547b-j449p"": 0.51', ' ""node-metrics-collector-ljzmx"": 33.03}""']"
1781732366.5289342,node-0,93.3,"{worker-d399b29c39aafde6-5b9cd56bc-kw6qc"": 0.28","[' ""worker-73e9cf25a1a3b312-5c79df49b9-twtfv"": 0.19', ' ""kube-apiserver-node-0"": 60.44}""']"
1781732366.5308623,node-1,1.2,"{worker-220343d206dfebda-678b78775-rs25q"": 0.41","[' ""worker-71fab9125e9dc96c-6f5bd7bbd6-kb6xn"": 0.36', ' ""worker-4b22cc3e1988174e-7756bbf56d-wvn6k"": 0.35', ' ""kube-apiserver-node-1"": 88.36}""']"
1781732367.706651,node-2,2.0,"{worker-8a9817064c66ff2f-75c87f75f-zs5bh"": 0.35","[' ""worker-18ed3ca44bd1f7d4-54b87969ff-wnqbp"": 0.23', ' ""worker-d929e795459178fd-7bb6489664-dq4x2"": 0.18', ' ""worker-d27353c8ad7c924a-588dcf95d8-2t7bw"": 0.29', ' ""calico-node-ssgbn"": 47.17}""']"
1781732367.7283518,node-1,1.8,"{worker-68d84244f6a3c212-6f4ffb97f9-fvvkz"": 0.28","[' ""worker-8d5a5cbc5dcaf950-795dbc5877-h8znj"": 0.24}""']"
1781732367.914224,node-0,89.9,"{worker-57d15fc6e7154e6c-77785f9d4b-bf8x6"": 0.41","[' ""worker-e6c7bb410627e9eb-64d9bd9f5c-n9s6v"": 0.3', ' ""worker-96149d3ed4f00afb-7764469b77-h5fwk"": 0.19', ' ""worker-37a025445321ed43-669f9b9d4b-ptt6k"": 0.3', ' ""worker-60bb8c2ce1c44989-585f5f8f8d-8xjdw"": 0.27', ' ""worker-cd1309cf6db9f944-7db89d747d-hzr8n"": 0.39', ' ""worker-03e48744252ef722-5799ccb989-nl7wj"": 0.39', ' ""worker-45adb7409f430f55-5454898758-hppbz"": 0.38', ' ""worker-51dbc1cbb708f14d-59f44787cd-cm6nk"": 0.42}""']"
1781732368.9065526,node-2,1.3,"{worker-2709aa426c73ec15-6c886bcf5c-dldh7"": 0.26","[' ""worker-a83894b2184e57e7-77d48698c9-pf5tw"": 0.17', ' ""worker-fc4cdb6f79037e08-6b8669f4f9-wpvlv"": 0.26', ' ""worker-734272c01926d196-dfd9f9f44-4lqg8"": 0.21', ' ""worker-846a33ce84d2b4bf-954df86fc-2f759"": 0.29', ' ""nginx-proxy-node-2"": 0.2}""']"
1781732368.9378538,node-1,1.7,"{worker-341a2b2b3affc84b-f47989649-6v8hb"": 0.17","[' ""worker-d73164944f1fe92f-d5f66744-6m76x"": 0.17}""']"
1781732369.266205,node-0,93.2,"{worker-21e3d223c039daac-5cdb5b6c7f-hc2nb"": 0.2","[' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-sw7n2"": 0.2}""']"
1781732370.1079385,node-2,2.4,"{worker-ca4fde7aa358b20b-59d59c8db6-m7bqw"": 0.18","[' ""worker-4fd9ef036fda3832-5b98bfc558-kbwrg"": 0.17', ' ""worker-1de6db5cc9a0296e-587f7cccc5-6lgk2"": 0.36', ' ""worker-ea65064e04faf35c-6496cf979b-jf9vh"": 0.18', ' ""worker-6e42a4e8ea1df408-79c6fcc7d-tfmjn"": 0.26}""']"
1781732370.1314485,node-1,2.6,"{worker-f0fa62feeb880620-6f5ccf85d4-czbpm"": 0.19","[' ""worker-5a214e8e45500489-5cfb9f7d4c-kmh9h"": 0.26', ' ""worker-bb0034ea3bcbe045-5fb785466b-zqbtd"": 0.2', ' ""worker-fe016d40663e76e9-556f49db4b-995ww"": 0.26}""']"
1781732370.6222293,node-0,92.7,"{worker-a9644719e5d173a2-74cc9cf98b-wvzqf"": 0.3","[' ""worker-7fa05b607ae861b8-55cdc95c6b-9dwrw"": 11347.15', ' ""worker-b1034a4b389601e0-6cf5956dcd-2qxcg"": 0.19', ' ""worker-8d13ca6c1e7b4541-64dfd6b499-d5ttq"": 0.37', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-rc7st"": 0.43}""']"
1781732371.3073175,node-2,2.4,"{speaker-gbvmg"": 20.68","[' ""kube-proxy-jldfd"": 23.18', ' ""worker-4dd59aea96ab30b4-858f47b88b-m6dtc"": 0.35', ' ""worker-b5cd624f4d49f3dc-59b8c9c7f-gk77d"": 0.18}""']"
1781732371.3264227,node-1,2.2,"{worker-1573b95c039e51cc-bcd7cd759-hls2p"": 0.16","[' ""worker-dd81ee53ae84624a-7864cc945c-fnb9r"": 0.37}""']"
1781732372.0182993,node-0,93.1,"{kube-proxy-5ndcm"": 11.9","[' ""worker-85479ef37b5dc75d-576f4bd87-4p5k9"": 19990.66}""']"
1781732372.5030165,node-2,1.5,"{worker-dfcd50e431bff00c-67747d878b-44gn7"": 0.26","[' ""worker-165156b067e9299a-cb9889bb-zdpr2"": 0.18', ' ""worker-5fb02cfeb979fec1-b7964b5b5-j2gx8"": 0.27', ' ""worker-7e425fa87bc12971-fcfd4f7b-rtrqh"": 0.19', ' ""worker-a9fd6223e00378ed-66bc45699-s4qx9"": 0.26', ' ""worker-8edcb2c8634528c6-78cdb47bf8-bcxzv"": 0.18', ' ""worker-06da275043bac552-794f85d7f6-7gdmj"": 0.35}""']"
1781732372.5307846,node-1,2.3,"{worker-c8c43e1a911f29e5-56ccf5c49-v7l4r"": 0.26","[' ""worker-a0ed6d33dc4622e0-545b7475ff-lt59l"": 0.26', ' ""worker-41b8611922a7e03f-86b98fb547-kq56q"": 0.21', ' ""worker-7958f89676bf3653-6b5bcd47bf-p58lg"": 0.26', ' ""worker-17c37a0fdd5d1932-6d9955d87-w7r5h"": 0.26', ' ""worker-046b5f12d0ed300f-cbbd44969-9dlf9"": 0.27', ' ""worker-a55aa23d7c2a7c80-6d76687844-l497r"": 0.17', ' ""worker-b5450811f2226912-7997468867-clkrk"": 0.27', ' ""worker-1c5682a8e57d04d0-6d8c5ff796-gr8ts"": 0.36', ' ""kube-scheduler-node-1"": 4.19', ' ""dns-autoscaler-6d5984c657-stpkv"": 0.55}""']"
1781732373.4074209,node-0,92.9,"{worker-93b7777259b0d610-5c897f5846-g87m9"": 0.39","[' ""worker-641f0f86d3d9f681-8c686f65f-pcmgp"": 0.18', ' ""coredns-69db55dd76-bqwc5"": 2.07}""']"
1781732373.7046416,node-2,1.1,"{worker-458c67821d1d6a60-6fc949cdd8-xgfzq"": 0.26","[' ""worker-bc7554e7f013bbc9-5df44489b4-h47wh"": 0.18', ' ""worker-97b9300c3b009d6e-7d6fcf4874-f8zp9"": 0.35}""']"
1781732373.7279632,node-1,1.4,"{kubernetes-metrics-scraper-55bc8b9b54-z4jx8"": 0.11","[' ""worker-7d37cefc5c5fd0c8-6b79db6dc-9bpkx"": 0.18', ' ""worker-c6899d1b80112b58-6658557c5d-b5lvd"": 0.27}""']"
1781732374.7302227,node-0,90.3,"{worker-db6be4a997f386b3-6f7bd4fcfd-t8j4w"": 0.29","[' ""worker-70b9cea7ca266637-5b6b9c5c87-zzsg5"": 0.31', ' ""worker-1661c8faccd5c7ce-659c56686-qbjvc"": 0.34', ' ""worker-fcc7dff74ceb0deb-5c96f645b-kglpt"": 0.28', ' ""kube-controller-manager-node-0"": 16.73}""']"
1781732374.9024005,node-2,1.3,"{worker-a594f92f84072b4c-56b47dfdfd-f9vk6"": 0.35","[' ""worker-bbc455780b7161c4-6b5dd776c4-6zrhs"": 0.19', ' ""worker-62ed48c098820db0-79687cb8b9-76n6g"": 0.34}""']"
1781732374.9273815,node-1,1.7,"{worker-f8a0e46efc7202b8-64b7f96d84-9hcbj"": 0.27","[' ""worker-93c57176225d0e98-5996db775f-j9zfr"": 0.34', ' ""worker-80ba614b065a6836-65dfb8499b-pf78b"": 0.25', ' ""node-metrics-collector-rd25p"": 33.69}""']"
1781732376.1050243,node-2,1.3,"{worker-a25e2d58c503c1a3-6b7dcf657c-7fv5n"": 0.18}""",
1781732376.1182349,node-0,92.5,"{worker-f274d71de386ccc7-557cff9876-cqfp7"": 0.29","[' ""worker-1c4353c2703fb166-d4f59b798-7p95j"": 0.39', ' ""worker-bc11bd0a836eb393-6755f74c46-srrnk"": 0.37', ' ""worker-682c50b946b6efb6-6cc4c9965f-5lgj8"": 0.39}""']"
1781732376.1269832,node-1,1.9,"{kube-proxy-vvt2w"": 26.21}""",
1781732377.3030376,node-2,1.6,"{worker-7aa2508882a841c9-7945474ff8-vkxn5"": 0.25","[' ""worker-5466ca598a6b68be-84cc7d4789-xth2q"": 0.27', ' ""kubernetes-dashboard-798b84547b-j449p"": 0.34}""']"
1781732377.3281481,node-1,1.2,"{worker-bc378b6d0bed3329-6bbcc49f56-z8cn5"": 0.27","[' ""speaker-nq88c"": 21.93', ' ""worker-530c944fe7e078ff-66df7d9b9c-4p6gz"": 0.27', ' ""worker-e92487a7ec042235-86595c994d-tt6kl"": 0.25', ' ""worker-38c3814fedc3e476-5bf68c8b78-gtpx8"": 0.3', ' ""worker-71fab9125e9dc96c-6f5bd7bbd6-kb6xn"": 0.17}""']"
1781732377.5142174,node-0,91.5,"{worker-a69fc53dccda5042-7d4bfdd6c6-r7fwl"": 0.39","[' ""worker-d399b29c39aafde6-5b9cd56bc-kw6qc"": 0.31', ' ""worker-b81ed828cb5e7192-7bfd7c5685-8r8mz"": 0.28', ' ""worker-8ef86af9762af347-5d684cffd6-66tl2"": 0.25', ' ""worker-c864b7cf40f389cb-98f545bf-j5vgm"": 0.29', ' ""worker-3029b453646555d8-ff967d94d-fsq4r"": 0.27', ' ""worker-73e9cf25a1a3b312-5c79df49b9-twtfv"": 0.32', ' ""worker-3efeb602c2eb29e2-7ff979c898-65zcp"": 0.17', ' ""calico-node-k96rn"": 42.89', ' ""node-metrics-collector-2psk2"": 43.24}""']"
