timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788856989.8990088,2638.0948746204376,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856989.8990088,2638.0948746204376,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856990.9005127,2639.0963785648346,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856990.9005127,2639.0963785648346,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856990.9005127,2639.0963785648346,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856991.9024627,2640.098328590393,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856991.9024627,2640.098328590393,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856991.9024627,2640.098328590393,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856992.9036164,2641.0994822978973,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856992.9036164,2641.0994822978973,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856992.9036164,2641.0994822978973,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856993.904416,2642.1002819538116,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856993.904416,2642.1002819538116,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856993.904416,2642.1002819538116,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856994.9054308,2643.1012966632843,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856994.9054308,2643.1012966632843,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856994.9054308,2643.1012966632843,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856995.9068985,2644.1027643680573,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856995.9068985,2644.1027643680573,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856995.9068985,2644.1027643680573,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856996.9083407,2645.1042065620422,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856996.9083407,2645.1042065620422,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856996.9083407,2645.1042065620422,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856997.910671,2646.1065368652344,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856997.910671,2646.1065368652344,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856997.910671,2646.1065368652344,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856998.9114535,2647.107319355011,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856998.9114535,2647.107319355011,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856998.9114535,2647.107319355011,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788856999.912441,2648.1083068847656,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788856999.912441,2648.1083068847656,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788856999.912441,2648.1083068847656,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788857000.9139721,2649.1098380088806,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788857000.9139721,2649.1098380088806,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788857000.9139721,2649.1098380088806,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788857001.9155421,2650.111407995224,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788857001.9155421,2650.111407995224,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788857001.9155421,2650.111407995224,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788857002.9175386,2651.1134045124054,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788857002.9175386,2651.1134045124054,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788857002.9175386,2651.1134045124054,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788857003.9190392,2652.1149051189423,node-0,707121413n,0.7071214130000001,6694932Ki,6855610368.0
1788857003.9190392,2652.1149051189423,node-1,446891898n,0.446891898,4303724Ki,4407013376.0
1788857003.9190392,2652.1149051189423,node-2,391713747n,0.391713747,3858044Ki,3950637056.0
1788857004.9214964,2653.1173622608185,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857004.9214964,2653.1173622608185,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857004.9214964,2653.1173622608185,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857005.9230373,2654.118903160095,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857005.9230373,2654.118903160095,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857005.9230373,2654.118903160095,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857006.9244385,2655.1203043460846,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857006.9244385,2655.1203043460846,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857006.9244385,2655.1203043460846,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857007.9264526,2656.122318506241,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857007.9264526,2656.122318506241,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857007.9264526,2656.122318506241,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857008.927538,2657.123403787613,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857008.927538,2657.123403787613,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857008.927538,2657.123403787613,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857009.9293947,2658.125260591507,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857009.9293947,2658.125260591507,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857009.9293947,2658.125260591507,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857010.9309886,2659.1268544197083,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857010.9309886,2659.1268544197083,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857010.9309886,2659.1268544197083,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857011.932421,2660.1282868385315,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857011.932421,2660.1282868385315,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857011.932421,2660.1282868385315,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857012.933934,2661.1297998428345,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857012.933934,2661.1297998428345,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857012.933934,2661.1297998428345,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857013.9356656,2662.1315314769745,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857013.9356656,2662.1315314769745,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857013.9356656,2662.1315314769745,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857014.936408,2663.13227391243,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857014.936408,2663.13227391243,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857014.936408,2663.13227391243,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857015.9382243,2664.1340901851654,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857015.9382243,2664.1340901851654,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857015.9382243,2664.1340901851654,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857016.9398134,2665.135679244995,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857016.9398134,2665.135679244995,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857016.9398134,2665.135679244995,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857017.9413464,2666.1372122764587,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857017.9413464,2666.1372122764587,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857017.9413464,2666.1372122764587,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857018.942837,2667.1387028694153,node-0,1958596214n,1.9585962140000002,6697476Ki,6858215424.0
1788857018.942837,2667.1387028694153,node-1,641936123n,0.641936123,4304560Ki,4407869440.0
1788857018.942837,2667.1387028694153,node-2,362878411n,0.362878411,3863496Ki,3956219904.0
1788857019.9443648,2668.14023065567,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857019.9443648,2668.14023065567,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857019.9443648,2668.14023065567,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857020.9461458,2669.142011642456,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857020.9461458,2669.142011642456,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857020.9461458,2669.142011642456,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857021.9477835,2670.143649339676,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857021.9477835,2670.143649339676,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857021.9477835,2670.143649339676,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857022.9495924,2671.1454582214355,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857022.9495924,2671.1454582214355,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857022.9495924,2671.1454582214355,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857023.9511688,2672.1470346450806,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857023.9511688,2672.1470346450806,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857023.9511688,2672.1470346450806,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857024.9523492,2673.1482150554657,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857024.9523492,2673.1482150554657,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857024.9523492,2673.1482150554657,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857025.9538665,2674.149732351303,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857025.9538665,2674.149732351303,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857025.9538665,2674.149732351303,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857026.9555116,2675.151377439499,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857026.9555116,2675.151377439499,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857026.9555116,2675.151377439499,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857027.9566154,2676.15248131752,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857027.9566154,2676.15248131752,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857027.9566154,2676.15248131752,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857028.9571474,2677.15301322937,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857028.9571474,2677.15301322937,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857028.9571474,2677.15301322937,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857029.9594696,2678.1553354263306,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857029.9594696,2678.1553354263306,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857029.9594696,2678.1553354263306,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857030.9603467,2679.156212568283,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857030.9603467,2679.156212568283,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857030.9603467,2679.156212568283,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857031.9625318,2680.1583976745605,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857031.9625318,2680.1583976745605,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857031.9625318,2680.1583976745605,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857032.9643273,2681.1601932048798,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857032.9643273,2681.1601932048798,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857032.9643273,2681.1601932048798,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857033.9665387,2682.162404537201,node-0,700541605n,0.7005416050000001,6690984Ki,6851567616.0
1788857033.9665387,2682.162404537201,node-1,447949213n,0.447949213,4306932Ki,4410298368.0
1788857033.9665387,2682.162404537201,node-2,375533710n,0.37553371,3873984Ki,3966959616.0
1788857034.9685411,2683.164407014847,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857034.9685411,2683.164407014847,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857034.9685411,2683.164407014847,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857035.9699712,2684.1658370494843,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857035.9699712,2684.1658370494843,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857035.9699712,2684.1658370494843,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857036.970436,2685.1663019657135,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857036.970436,2685.1663019657135,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857036.970436,2685.1663019657135,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857037.971897,2686.1677627563477,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857037.971897,2686.1677627563477,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857037.971897,2686.1677627563477,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857038.9733496,2687.16921544075,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857038.9733496,2687.16921544075,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857038.9733496,2687.16921544075,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857039.9744031,2688.170269012451,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857039.9744031,2688.170269012451,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857039.9744031,2688.170269012451,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857040.976216,2689.1720819473267,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857040.976216,2689.1720819473267,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857040.976216,2689.1720819473267,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857041.9775279,2690.173393726349,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857041.9775279,2690.173393726349,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857041.9775279,2690.173393726349,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857042.979515,2691.1753809452057,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857042.979515,2691.1753809452057,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857042.979515,2691.1753809452057,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857043.981562,2692.1774277687073,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857043.981562,2692.1774277687073,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857043.981562,2692.1774277687073,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857044.9825208,2693.1783866882324,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857044.9825208,2693.1783866882324,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857044.9825208,2693.1783866882324,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857045.9843752,2694.1802411079407,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857045.9843752,2694.1802411079407,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857045.9843752,2694.1802411079407,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857046.9860003,2695.181866168976,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857046.9860003,2695.181866168976,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857046.9860003,2695.181866168976,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857047.9879806,2696.183846473694,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857047.9879806,2696.183846473694,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857047.9879806,2696.183846473694,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857048.990164,2697.1860299110413,node-0,574923547n,0.574923547,6691784Ki,6852386816.0
1788857048.990164,2697.1860299110413,node-1,627084988n,0.627084988,4296892Ki,4400017408.0
1788857048.990164,2697.1860299110413,node-2,361649279n,0.36164927900000005,3877100Ki,3970150400.0
1788857049.9923377,2698.188203573227,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857049.9923377,2698.188203573227,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857049.9923377,2698.188203573227,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857050.993462,2699.189327955246,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857050.993462,2699.189327955246,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857050.993462,2699.189327955246,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857051.9962413,2700.1921072006226,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857051.9962413,2700.1921072006226,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857051.9962413,2700.1921072006226,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857053.0001578,2701.1960237026215,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857053.0001578,2701.1960237026215,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857053.0001578,2701.1960237026215,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857054.0044408,2702.2003066539764,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857054.0044408,2702.2003066539764,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857054.0044408,2702.2003066539764,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857055.0081627,2703.204028606415,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857055.0081627,2703.204028606415,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857055.0081627,2703.204028606415,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857056.0121524,2704.2080183029175,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857056.0121524,2704.2080183029175,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857056.0121524,2704.2080183029175,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857057.0129616,2705.208827495575,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857057.0129616,2705.208827495575,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857057.0129616,2705.208827495575,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857058.016152,2706.212017774582,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857058.016152,2706.212017774582,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857058.016152,2706.212017774582,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857059.017855,2707.2137207984924,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857059.017855,2707.2137207984924,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857059.017855,2707.2137207984924,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857060.0201602,2708.2160260677338,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857060.0201602,2708.2160260677338,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857060.0201602,2708.2160260677338,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857061.022342,2709.218207836151,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857061.022342,2709.218207836151,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857061.022342,2709.218207836151,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857062.0238748,2710.219740629196,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857062.0238748,2710.219740629196,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857062.0238748,2710.219740629196,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857063.028182,2711.224047899246,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857063.028182,2711.224047899246,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857063.028182,2711.224047899246,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857064.0323997,2712.2282655239105,node-0,713501755n,0.713501755,6689660Ki,6850211840.0
1788857064.0323997,2712.2282655239105,node-1,475542533n,0.47554253300000005,4311528Ki,4415004672.0
1788857064.0323997,2712.2282655239105,node-2,391814893n,0.391814893,3857972Ki,3950563328.0
1788857065.0361633,2713.2320291996,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857065.0361633,2713.2320291996,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857065.0361633,2713.2320291996,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857066.0401545,2714.2360203266144,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857066.0401545,2714.2360203266144,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857066.0401545,2714.2360203266144,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857067.0441713,2715.240037202835,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857067.0441713,2715.240037202835,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857067.0441713,2715.240037202835,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857068.048156,2716.2440218925476,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857068.048156,2716.2440218925476,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857068.048156,2716.2440218925476,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857069.0501213,2717.245987176895,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857069.0501213,2717.245987176895,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857069.0501213,2717.245987176895,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857070.0519326,2718.2477984428406,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857070.0519326,2718.2477984428406,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857070.0519326,2718.2477984428406,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857071.0561676,2719.252033472061,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857071.0561676,2719.252033472061,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857071.0561676,2719.252033472061,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857072.0591452,2720.2550110816956,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857072.0591452,2720.2550110816956,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857072.0591452,2720.2550110816956,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857073.0639524,2721.259818315506,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857073.0639524,2721.259818315506,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857073.0639524,2721.259818315506,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857074.0682063,2722.2640721797943,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857074.0682063,2722.2640721797943,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857074.0682063,2722.2640721797943,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857075.0700064,2723.2658722400665,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857075.0700064,2723.2658722400665,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857075.0700064,2723.2658722400665,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857076.071302,2724.2671678066254,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857076.071302,2724.2671678066254,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857076.071302,2724.2671678066254,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857077.0761971,2725.2720630168915,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857077.0761971,2725.2720630168915,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857077.0761971,2725.2720630168915,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857078.0781646,2726.274030447006,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857078.0781646,2726.274030447006,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857078.0781646,2726.274030447006,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857079.0802138,2727.2760796546936,node-0,11357412184n,11.357412184000001,6910072Ki,7075913728.0
1788857079.0802138,2727.2760796546936,node-1,635956621n,0.635956621,4304792Ki,4408107008.0
1788857079.0802138,2727.2760796546936,node-2,340121188n,0.340121188,3861168Ki,3953836032.0
1788857080.083845,2728.2797107696533,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857080.083845,2728.2797107696533,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857080.083845,2728.2797107696533,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857081.0853903,2729.281256198883,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857081.0853903,2729.281256198883,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857081.0853903,2729.281256198883,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857082.0882168,2730.2840826511383,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857082.0882168,2730.2840826511383,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857082.0882168,2730.2840826511383,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857083.090455,2731.286320924759,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857083.090455,2731.286320924759,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857083.090455,2731.286320924759,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857084.0921934,2732.288059234619,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857084.0921934,2732.288059234619,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857084.0921934,2732.288059234619,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857085.093805,2733.289670944214,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857085.093805,2733.289670944214,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857085.093805,2733.289670944214,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857086.09588,2734.291745901108,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857086.09588,2734.291745901108,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857086.09588,2734.291745901108,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857087.100178,2735.2960438728333,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
1788857087.100178,2735.2960438728333,node-1,455394396n,0.45539439600000003,4291432Ki,4394426368.0
1788857087.100178,2735.2960438728333,node-2,420854395n,0.42085439500000005,3857932Ki,3950522368.0
1788857088.1023128,2736.2981786727905,node-0,14872546608n,14.872546608,6786672Ki,6949552128.0
