timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788860390.4810288,1938.4103169441223,node-0,812980864n,0.812980864,6482328Ki,6637903872.0
1788860390.4810288,1938.4103169441223,node-1,435463100n,0.43546310000000005,4394600Ki,4500070400.0
1788860390.4810288,1938.4103169441223,node-2,363113819n,0.363113819,4083100Ki,4181094400.0
1788860391.4828744,1939.4121625423431,node-0,812980864n,0.812980864,6482328Ki,6637903872.0
1788860391.4828744,1939.4121625423431,node-1,435463100n,0.43546310000000005,4394600Ki,4500070400.0
1788860391.4828744,1939.4121625423431,node-2,363113819n,0.363113819,4083100Ki,4181094400.0
1788860392.4846494,1940.4139375686646,node-0,812980864n,0.812980864,6482328Ki,6637903872.0
1788860392.4846494,1940.4139375686646,node-1,435463100n,0.43546310000000005,4394600Ki,4500070400.0
1788860392.4846494,1940.4139375686646,node-2,363113819n,0.363113819,4083100Ki,4181094400.0
1788860393.4865148,1941.4158029556274,node-0,812980864n,0.812980864,6482328Ki,6637903872.0
1788860393.4865148,1941.4158029556274,node-1,435463100n,0.43546310000000005,4394600Ki,4500070400.0
1788860393.4865148,1941.4158029556274,node-2,363113819n,0.363113819,4083100Ki,4181094400.0
1788860394.4883087,1942.4175968170166,node-0,812980864n,0.812980864,6482328Ki,6637903872.0
1788860394.4883087,1942.4175968170166,node-1,435463100n,0.43546310000000005,4394600Ki,4500070400.0
1788860394.4883087,1942.4175968170166,node-2,363113819n,0.363113819,4083100Ki,4181094400.0
1788860395.4901834,1943.419471502304,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860395.4901834,1943.419471502304,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860395.4901834,1943.419471502304,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860396.4924974,1944.4217855930328,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860396.4924974,1944.4217855930328,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860396.4924974,1944.4217855930328,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860397.4944184,1945.4237065315247,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860397.4944184,1945.4237065315247,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860397.4944184,1945.4237065315247,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860398.4961808,1946.4254689216614,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860398.4961808,1946.4254689216614,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860398.4961808,1946.4254689216614,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860399.4981887,1947.4274768829346,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860399.4981887,1947.4274768829346,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860399.4981887,1947.4274768829346,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860400.500586,1948.4298741817474,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860400.500586,1948.4298741817474,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860400.500586,1948.4298741817474,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860401.5026731,1949.431961297989,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860401.5026731,1949.431961297989,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860401.5026731,1949.431961297989,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860402.5043495,1950.4336376190186,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860402.5043495,1950.4336376190186,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860402.5043495,1950.4336376190186,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860403.5056157,1951.4349038600922,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860403.5056157,1951.4349038600922,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860403.5056157,1951.4349038600922,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860404.5066714,1952.4359595775604,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860404.5066714,1952.4359595775604,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860404.5066714,1952.4359595775604,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860405.5085495,1953.437837600708,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860405.5085495,1953.437837600708,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860405.5085495,1953.437837600708,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860406.5106518,1954.4399399757385,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860406.5106518,1954.4399399757385,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860406.5106518,1954.4399399757385,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860407.51238,1955.4416680335999,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860407.51238,1955.4416680335999,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860407.51238,1955.4416680335999,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860408.5143425,1956.443630695343,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860408.5143425,1956.443630695343,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860408.5143425,1956.443630695343,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860409.5166535,1957.4459416866302,node-0,742227469n,0.742227469,6488132Ki,6643847168.0
1788860409.5166535,1957.4459416866302,node-1,588586200n,0.5885862000000001,4384696Ki,4489928704.0
1788860409.5166535,1957.4459416866302,node-2,451945988n,0.451945988,4090688Ki,4188864512.0
1788860410.518458,1958.447746038437,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860410.518458,1958.447746038437,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860410.518458,1958.447746038437,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860411.5204225,1959.4497106075287,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860411.5204225,1959.4497106075287,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860411.5204225,1959.4497106075287,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860412.5216658,1960.4509539604187,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860412.5216658,1960.4509539604187,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860412.5216658,1960.4509539604187,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860413.5240846,1961.4533727169037,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860413.5240846,1961.4533727169037,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860413.5240846,1961.4533727169037,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860414.5256472,1962.4549353122711,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860414.5256472,1962.4549353122711,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860414.5256472,1962.4549353122711,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860415.527864,1963.4571521282196,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860415.527864,1963.4571521282196,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860415.527864,1963.4571521282196,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860416.5292537,1964.4585418701172,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860416.5292537,1964.4585418701172,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860416.5292537,1964.4585418701172,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860417.5308263,1965.460114479065,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860417.5308263,1965.460114479065,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860417.5308263,1965.460114479065,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860418.5329814,1966.4622695446014,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860418.5329814,1966.4622695446014,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860418.5329814,1966.4622695446014,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860419.5345812,1967.4638693332672,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860419.5345812,1967.4638693332672,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860419.5345812,1967.4638693332672,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860420.536371,1968.4656591415405,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860420.536371,1968.4656591415405,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860420.536371,1968.4656591415405,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860421.5382264,1969.467514514923,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860421.5382264,1969.467514514923,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860421.5382264,1969.467514514923,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860422.5403636,1970.4696516990662,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860422.5403636,1970.4696516990662,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860422.5403636,1970.4696516990662,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860423.5425477,1971.4718358516693,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860423.5425477,1971.4718358516693,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860423.5425477,1971.4718358516693,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860424.5445533,1972.4738414287567,node-0,750197316n,0.7501973160000001,6490916Ki,6646697984.0
1788860424.5445533,1972.4738414287567,node-1,455149172n,0.45514917200000005,4386896Ki,4492181504.0
1788860424.5445533,1972.4738414287567,node-2,380121884n,0.380121884,4081568Ki,4179525632.0
1788860425.545966,1973.475254058838,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860425.545966,1973.475254058838,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860425.545966,1973.475254058838,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860426.5466034,1974.4758915901184,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860426.5466034,1974.4758915901184,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860426.5466034,1974.4758915901184,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860427.5480797,1975.4773678779602,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860427.5480797,1975.4773678779602,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860427.5480797,1975.4773678779602,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860428.5498378,1976.4791259765625,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860428.5498378,1976.4791259765625,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860428.5498378,1976.4791259765625,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860429.5506625,1977.4799506664276,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860429.5506625,1977.4799506664276,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860429.5506625,1977.4799506664276,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860430.5521245,1978.4814126491547,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860430.5521245,1978.4814126491547,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860430.5521245,1978.4814126491547,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860431.5535376,1979.482825756073,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860431.5535376,1979.482825756073,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860431.5535376,1979.482825756073,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860432.5563533,1980.4856414794922,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860432.5563533,1980.4856414794922,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860432.5563533,1980.4856414794922,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860433.5582917,1981.4875798225403,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860433.5582917,1981.4875798225403,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860433.5582917,1981.4875798225403,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860434.5603745,1982.4896626472473,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860434.5603745,1982.4896626472473,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860434.5603745,1982.4896626472473,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860435.5614705,1983.4907586574554,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860435.5614705,1983.4907586574554,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860435.5614705,1983.4907586574554,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860436.5633497,1984.492637872696,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860436.5633497,1984.492637872696,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860436.5633497,1984.492637872696,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860437.5651312,1985.494419336319,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860437.5651312,1985.494419336319,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860437.5651312,1985.494419336319,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860438.567219,1986.4965071678162,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860438.567219,1986.4965071678162,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860438.567219,1986.4965071678162,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860439.5695899,1987.4988780021667,node-0,721757116n,0.721757116,6499104Ki,6655082496.0
1788860439.5695899,1987.4988780021667,node-1,622986677n,0.622986677,4419040Ki,4525096960.0
1788860439.5695899,1987.4988780021667,node-2,420404922n,0.420404922,4088232Ki,4186349568.0
1788860440.5711823,1988.5004703998566,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860440.5711823,1988.5004703998566,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860440.5711823,1988.5004703998566,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860441.5724218,1989.5017099380493,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860441.5724218,1989.5017099380493,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860441.5724218,1989.5017099380493,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860442.5743139,1990.503602027893,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860442.5743139,1990.503602027893,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860442.5743139,1990.503602027893,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860443.5763004,1991.5055885314941,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860443.5763004,1991.5055885314941,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860443.5763004,1991.5055885314941,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860444.5786688,1992.507956981659,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860444.5786688,1992.507956981659,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860444.5786688,1992.507956981659,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860445.5804849,1993.509773015976,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860445.5804849,1993.509773015976,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860445.5804849,1993.509773015976,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860446.5823312,1994.5116193294525,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860446.5823312,1994.5116193294525,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860446.5823312,1994.5116193294525,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860447.5840404,1995.513328552246,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860447.5840404,1995.513328552246,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860447.5840404,1995.513328552246,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860448.5853083,1996.5145964622498,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860448.5853083,1996.5145964622498,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860448.5853083,1996.5145964622498,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860449.5869727,1997.5162608623505,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860449.5869727,1997.5162608623505,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860449.5869727,1997.5162608623505,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860450.588639,1998.5179271697998,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860450.588639,1998.5179271697998,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860450.588639,1998.5179271697998,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860451.589724,1999.5190122127533,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860451.589724,1999.5190122127533,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860451.589724,1999.5190122127533,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860452.5914276,2000.520715713501,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860452.5914276,2000.520715713501,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860452.5914276,2000.520715713501,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860453.5932732,2001.5225613117218,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860453.5932732,2001.5225613117218,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860453.5932732,2001.5225613117218,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860454.5950599,2002.5243480205536,node-0,696012633n,0.696012633,6495072Ki,6650953728.0
1788860454.5950599,2002.5243480205536,node-1,476955099n,0.47695509900000005,4423752Ki,4529922048.0
1788860454.5950599,2002.5243480205536,node-2,365547676n,0.36554767600000004,4079872Ki,4177788928.0
1788860455.5966825,2003.525970697403,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860455.5966825,2003.525970697403,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860455.5966825,2003.525970697403,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860456.5973039,2004.52659201622,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860456.5973039,2004.52659201622,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860456.5973039,2004.52659201622,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860457.5997083,2005.5289964675903,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860457.5997083,2005.5289964675903,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860457.5997083,2005.5289964675903,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860458.6008763,2006.5301644802094,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860458.6008763,2006.5301644802094,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860458.6008763,2006.5301644802094,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860459.602132,2007.5314202308655,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860459.602132,2007.5314202308655,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860459.602132,2007.5314202308655,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860460.602831,2008.5321190357208,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860460.602831,2008.5321190357208,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860460.602831,2008.5321190357208,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860461.6034636,2009.5327517986298,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860461.6034636,2009.5327517986298,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860461.6034636,2009.5327517986298,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860462.6052995,2010.5345876216888,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860462.6052995,2010.5345876216888,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860462.6052995,2010.5345876216888,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860463.6063452,2011.5356333255768,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860463.6063452,2011.5356333255768,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860463.6063452,2011.5356333255768,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860464.6079762,2012.5372643470764,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860464.6079762,2012.5372643470764,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860464.6079762,2012.5372643470764,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860465.6098454,2013.5391335487366,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860465.6098454,2013.5391335487366,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860465.6098454,2013.5391335487366,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860466.6116676,2014.5409557819366,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860466.6116676,2014.5409557819366,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860466.6116676,2014.5409557819366,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860467.612804,2015.5420920848846,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860467.612804,2015.5420920848846,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860467.612804,2015.5420920848846,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860468.615254,2016.5445420742035,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860468.615254,2016.5445420742035,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860468.615254,2016.5445420742035,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860469.6168346,2017.546122789383,node-0,747510598n,0.7475105980000001,6497528Ki,6653468672.0
1788860469.6168346,2017.546122789383,node-1,551916099n,0.551916099,4412120Ki,4518010880.0
1788860469.6168346,2017.546122789383,node-2,474044665n,0.47404466500000003,4086560Ki,4184637440.0
1788860470.6190069,2018.5482950210571,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860470.6190069,2018.5482950210571,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860470.6190069,2018.5482950210571,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860471.6202636,2019.5495517253876,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860471.6202636,2019.5495517253876,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860471.6202636,2019.5495517253876,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860472.6212487,2020.5505368709564,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860472.6212487,2020.5505368709564,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860472.6212487,2020.5505368709564,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860473.6220965,2021.5513846874237,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860473.6220965,2021.5513846874237,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860473.6220965,2021.5513846874237,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860474.6230018,2022.5522899627686,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860474.6230018,2022.5522899627686,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860474.6230018,2022.5522899627686,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860475.624453,2023.5537412166595,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860475.624453,2023.5537412166595,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860475.624453,2023.5537412166595,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860476.6261346,2024.555422782898,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860476.6261346,2024.555422782898,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860476.6261346,2024.555422782898,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860477.6277187,2025.5570068359375,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860477.6277187,2025.5570068359375,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860477.6277187,2025.5570068359375,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860478.629692,2026.5589802265167,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860478.629692,2026.5589802265167,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860478.629692,2026.5589802265167,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860479.6317909,2027.5610790252686,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860479.6317909,2027.5610790252686,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860479.6317909,2027.5610790252686,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860480.633116,2028.5624041557312,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860480.633116,2028.5624041557312,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860480.633116,2028.5624041557312,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860481.635276,2029.5645642280579,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860481.635276,2029.5645642280579,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860481.635276,2029.5645642280579,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860482.6368568,2030.5661449432373,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860482.6368568,2030.5661449432373,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860482.6368568,2030.5661449432373,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860483.637773,2031.5670611858368,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860483.637773,2031.5670611858368,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860483.637773,2031.5670611858368,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860484.639091,2032.568379163742,node-0,699378023n,0.6993780230000001,6496092Ki,6651998208.0
1788860484.639091,2032.568379163742,node-1,438937351n,0.43893735100000003,4410916Ki,4516777984.0
1788860484.639091,2032.568379163742,node-2,379346262n,0.37934626200000005,4078940Ki,4176834560.0
1788860485.641108,2033.5703961849213,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860485.641108,2033.5703961849213,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860485.641108,2033.5703961849213,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860486.642731,2034.5720191001892,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
